,coords,page_no,token,type
1140,"[707, 1548, 733, 1567]",1,par,word
1141,"[751, 1548, 765, 1567]",1,le,word
1142,"[779, 1548, 857, 1567]",1,souverain,word
1143,"[490, 1569, 524, 1588]",1,sans,word
1144,"[532, 1569, 538, 1588]",1,l,word
1145,"[538, 1569, 542, 1588]",1,',word
1146,"[542, 1569, 639, 1588]",1,assentiment,word
1147,"[652, 1569, 679, 1588]",1,des,word
1148,"[688, 1569, 727, 1588]",1,deux,word
1149,"[743, 1569, 824, 1588]",1,chambres,word
1150,"[824, 1569, 829, 1588]",1,",",word
1151,"[838, 1569, 857, 1588]",1,en,word
1152,"[489, 1590, 531, 1609]",1,vertu,word
1153,"[544, 1590, 555, 1609]",1,d,word
1154,"[555, 1590, 559, 1609]",1,',word
1155,"[559, 1590, 580, 1609]",1,un,word
1156,"[595, 1590, 646, 1609]",1,article,word
1157,"[660, 1590, 781, 1609]",1,constitutionnel,word
1158,"[798, 1590, 851, 1609]",1,détour,word
1159,"[851, 1590, 858, 1609]",1,-,word
1160,"[489, 1612, 499, 1631]",1,n,word
1161,"[499, 1612, 508, 1631]",1,é,word
1162,"[517, 1612, 536, 1631]",1,de,word
1163,"[543, 1612, 570, 1631]",1,son,word
1164,"[578, 1612, 612, 1631]",1,sens,word
1165,"[620, 1612, 634, 1631]",1,et,word
1166,"[642, 1612, 661, 1631]",1,de,word
1167,"[668, 1612, 695, 1631]",1,son,word
1168,"[705, 1612, 732, 1631]",1,but,word
1169,"[733, 1612, 738, 1631]",1,.,word
1170,"[747, 1612, 777, 1631]",1,Nul,word
1171,"[785, 1612, 804, 1631]",1,ne,word
1172,"[812, 1612, 858, 1631]",1,songe,word
1173,"[490, 1633, 498, 1652]",1,à,word
1174,"[506, 1633, 520, 1652]",1,le,word
1175,"[527, 1633, 606, 1652]",1,reprocher,word
1176,"[619, 1633, 628, 1652]",1,à,word
1177,"[641, 1633, 647, 1652]",1,l,word
1178,"[647, 1633, 651, 1652]",1,',word
1179,"[651, 1633, 730, 1652]",1,empereur,word
1180,"[731, 1633, 736, 1652]",1,.,word
1181,"[754, 1633, 826, 1652]",1,François,word
1182,"[826, 1633, 833, 1652]",1,-,word
1183,"[833, 1633, 851, 1652]",1,Jo,word
1184,"[852, 1633, 858, 1652]",1,-,word
1185,"[490, 1654, 526, 1673]",1,seph,word
1186,"[546, 1654, 564, 1673]",1,ne,word
1187,"[579, 1654, 614, 1673]",1,peut,word
1188,"[631, 1654, 667, 1673]",1,faire,word
1189,"[682, 1654, 766, 1673]",1,autrement,word
1190,"[766, 1654, 771, 1673]",1,.,word
1191,"[788, 1654, 801, 1673]",1,C,word
1192,"[801, 1654, 804, 1673]",1,',word
1193,"[804, 1654, 826, 1673]",1,est,word
1194,"[843, 1654, 857, 1673]",1,le,word
1195,"[490, 1675, 576, 1694]",1,Reichsrath,word
1196,"[588, 1675, 614, 1694]",1,qui,word
1197,"[625, 1675, 673, 1694]",1,refuse,word
1198,"[684, 1675, 702, 1694]",1,de,word
1199,"[716, 1675, 809, 1694]",1,fonctionner,word
1200,"[809, 1675, 814, 1694]",1,",",word
1201,"[827, 1675, 858, 1694]",1,tant,word
1202,"[490, 1696, 511, 1715]",1,les,word
1203,"[521, 1696, 586, 1715]",1,groupes,word
1204,"[600, 1696, 627, 1715]",1,qui,word
1205,"[636, 1696, 650, 1715]",1,le,word
1206,"[657, 1696, 721, 1715]",1,divisent,word
1207,"[730, 1696, 738, 1715]",1,s,word
1208,"[738, 1696, 741, 1715]",1,',word
1209,"[741, 1696, 810, 1715]",1,exècrent,word
1210,"[810, 1696, 815, 1715]",1,.,word
1211,"[830, 1696, 858, 1715]",1,Les,word
1212,"[490, 1717, 541, 1736]",1,haines,word
1213,"[550, 1717, 568, 1736]",1,de,word
1214,"[576, 1717, 618, 1736]",1,races,word
1215,"[619, 1717, 624, 1736]",1,",",word
1216,"[636, 1717, 656, 1736]",1,—,word
1217,"[670, 1717, 705, 1736]",1,plus,word
1218,"[713, 1717, 756, 1736]",1,bêtes,word
1219,"[757, 1717, 762, 1736]",1,",",word
1220,"[770, 1717, 808, 1736]",1,mais,word
1221,"[823, 1717, 858, 1736]",1,plus,word
1222,"[490, 1738, 545, 1757]",1,féroces,word
1223,"[554, 1738, 569, 1757]",1,et,word
1224,"[576, 1738, 611, 1757]",1,plus,word
1225,"[619, 1738, 718, 1757]",1,dangereuses,word
1226,"[727, 1738, 760, 1757]",1,cent,word
1227,"[771, 1738, 858, 1757]",1,foisqueles,word
1228,"[489, 1759, 540, 1778]",1,haines,word
1229,"[549, 1759, 567, 1778]",1,de,word
1230,"[575, 1759, 636, 1778]",1,religion,word
1231,"[648, 1759, 662, 1778]",1,et,word
1232,"[677, 1759, 696, 1778]",1,de,word
1233,"[709, 1759, 749, 1778]",1,parti,word
1234,"[750, 1759, 755, 1778]",1,",",word
1235,"[763, 1759, 783, 1778]",1,—,word
1236,"[800, 1759, 833, 1778]",1,sont,word
1237,"[848, 1759, 857, 1778]",1,à,word
1238,"[489, 1781, 521, 1800]",1,leur,word
1239,"[529, 1781, 618, 1800]",1,paroxysme,word
1240,"[630, 1781, 644, 1800]",1,et,word
1241,"[659, 1781, 724, 1800]",1,peuvent,word
1242,"[725, 1781, 730, 1800]",1,",",word
1243,"[748, 1781, 758, 1800]",1,d,word
1244,"[758, 1781, 763, 1800]",1,',word
1245,"[763, 1781, 783, 1800]",1,un,word
1246,"[800, 1781, 834, 1800]",1,jour,word
1247,"[848, 1781, 857, 1800]",1,à,word
1248,"[488, 1802, 495, 1821]",1,l,word
1249,"[495, 1802, 499, 1821]",1,',word
1250,"[499, 1802, 542, 1821]",1,autre,word
1251,"[543, 1802, 548, 1821]",1,",",word
1252,"[558, 1802, 618, 1821]",1,devenir,word
1253,"[626, 1802, 641, 1821]",1,la,word
1254,"[650, 1802, 766, 1821]",1,préoccupation,word
1255,"[777, 1802, 850, 1821]",1,dominan,word
1256,"[851, 1802, 858, 1821]",1,-,word
1257,"[489, 1823, 503, 1842]",1,te,word
1258,"[517, 1823, 536, 1842]",1,de,word
1259,"[553, 1823, 559, 1842]",1,l,word
1260,"[559, 1823, 563, 1842]",1,',word
1261,"[563, 1823, 624, 1842]",1,Europe,word
1262,"[625, 1823, 630, 1842]",1,.,word
1263,"[643, 1823, 671, 1842]",1,Déj,word
1264,"[671, 1823, 680, 1842]",1,à,word
1265,"[697, 1823, 717, 1842]",1,on,word
1266,"[725, 1823, 788, 1842]",1,disserte,word
1267,"[804, 1823, 850, 1842]",1,ouver,word
1268,"[850, 1823, 857, 1842]",1,-,word
1269,"[489, 1844, 543, 1863]",1,tement,word
1270,"[555, 1844, 574, 1863]",1,de,word
1271,"[582, 1844, 596, 1863]",1,la,word
1272,"[606, 1844, 695, 1863]",1,dislocation,word
1273,"[709, 1844, 728, 1863]",1,de,word
1274,"[741, 1844, 747, 1863]",1,l,word
1275,"[747, 1844, 751, 1863]",1,',word
1276,"[751, 1844, 818, 1863]",1,Auriche,word
1277,"[819, 1844, 824, 1863]",1,.,word
1278,"[835, 1844, 857, 1863]",1,De,word
1279,"[487, 1865, 539, 1884]",1,graves,word
1280,"[555, 1865, 652, 1884]",1,périodiques,word
1281,"[652, 1865, 657, 1884]",1,",",word
1282,"[672, 1865, 731, 1884]",1,comme,word
1283,"[742, 1865, 756, 1884]",1,la,word
1284,"[772, 1865, 821, 1884]",1,Revue,word
1285,"[830, 1865, 857, 1884]",1,des,word
1286,"[488, 1886, 529, 1905]",1,Deux,word
1287,"[529, 1886, 536, 1905]",1,-,word
1288,"[536, 1886, 599, 1905]",1,Mondes,word
1289,"[599, 1886, 604, 1905]",1,",",word
1290,"[609, 1886, 694, 1905]",1,examinent,word
1291,"[703, 1886, 720, 1905]",1,ce,word
1292,"[724, 1886, 750, 1905]",1,qui,word
1293,"[756, 1886, 775, 1905]",1,en,word
1294,"[784, 1886, 856, 1905]",1,résultera,word
1295,"[488, 1907, 525, 1926]",1,pour,word
1296,"[532, 1907, 539, 1926]",1,l,word
1297,"[539, 1907, 543, 1926]",1,',word
1298,"[543, 1907, 603, 1926]",1,Europe,word
1299,"[604, 1907, 609, 1926]",1,.,word
1300,"[621, 1907, 692, 1926]",1,François,word
1301,"[692, 1907, 699, 1926]",1,-,word
1302,"[699, 1907, 754, 1926]",1,Joseph,word
1303,"[766, 1907, 788, 1926]",1,est,word
1304,"[800, 1907, 814, 1926]",1,le,word
1305,"[824, 1907, 856, 1926]",1,seul,word
1306,"[488, 1928, 517, 1947]",1,lieu,word
1307,"[524, 1928, 550, 1947]",1,qui,word
1308,"[560, 1928, 610, 1947]",1,unisse,word
1309,"[618, 1928, 672, 1947]",1,encore,word
1310,"[680, 1928, 704, 1947]",1,ses,word
1311,"[711, 1928, 774, 1947]",1,peuples,word
1312,"[775, 1928, 780, 1947]",1,.,word
1313,"[789, 1928, 809, 1947]",1,Sa,word
1314,"[818, 1928, 856, 1947]",1,mort,word
1315,"[487, 1950, 532, 1969]",1,serait,word
1316,"[542, 1950, 562, 1969]",1,un,word
1317,"[571, 1950, 605, 1969]",1,gros,word
1318,"[613, 1950, 694, 1969]",1,événemen,word
1319,"[694, 1950, 700, 1969]",1,t,word
1320,"[708, 1950, 783, 1969]",1,politique,word
1321,"[784, 1950, 789, 1969]",1,.,word
1322,"[798, 1950, 816, 1969]",1,Et,word
1323,"[824, 1950, 856, 1969]",1,cela,word
1324,"[487, 1971, 498, 1990]",1,d,word
1325,"[498, 1971, 502, 1990]",1,',word
1326,"[502, 1971, 554, 1990]",1,autant,word
1327,"[569, 1971, 603, 1990]",1,plus,word
1328,"[619, 1971, 649, 1990]",1,que,word
1329,"[664, 1971, 691, 1990]",1,son,word
1330,"[709, 1971, 769, 1990]",1,héritier,word
1331,"[787, 1971, 855, 1990]",1,annonce,word
1332,"[487, 1992, 493, 2011]",1,l,word
1333,"[493, 1992, 497, 2011]",1,',word
1334,"[497, 1992, 569, 2011]",1,intention,word
1335,"[580, 1992, 598, 2011]",1,de,word
1336,"[606, 1992, 688, 2011]",1,contracter,word
1337,"[702, 1992, 722, 2011]",1,nn,word
1338,"[735, 1992, 800, 2011]",1,mariage,word
1339,"[817, 1992, 849, 2011]",1,mor,word
1340,"[850, 1992, 856, 2011]",1,-,word
1341,"[486, 2013, 567, 2032]",1,ganatique,word
1342,"[580, 2013, 607, 2032]",1,qui,word
1343,"[621, 2013, 635, 2032]",1,le,word
1344,"[650, 2013, 715, 2032]",1,mettrait,word
1345,"[731, 2013, 766, 2032]",1,hors,word
1346,"[780, 2013, 800, 2032]",1,du,word
1347,"[814, 2013, 853, 2032]",1,droit,word
1348,"[486, 2034, 578, 2053]",1,successoral,word
1349,"[587, 2034, 601, 2053]",1,et,word
1350,"[610, 2034, 687, 2053]",1,ajouterait,word
1351,"[705, 2034, 735, 2053]",1,une,word
1352,"[749, 2034, 855, 2053]",1,complication,word
1353,"[486, 2055, 505, 2074]",1,de,word
1354,"[513, 2055, 547, 2074]",1,plus,word
1355,"[558, 2055, 567, 2074]",1,à,word
1356,"[576, 2055, 599, 2074]",1,cet,word
1357,"[607, 2055, 704, 2074]",1,inextricable,word
1358,"[714, 2055, 796, 2074]",1,imbroglio,word
1359,"[796, 2055, 801, 2074]",1,.,word
1360,"[508, 2082, 537, 2101]",1,Sur,word
1361,"[545, 2082, 559, 2101]",1,la,word
1362,"[570, 2082, 641, 2101]",1,situation,word
1363,"[651, 2082, 670, 2101]",1,de,word
1364,"[677, 2082, 683, 2101]",1,l,word
1365,"[683, 2082, 687, 2101]",1,',word
1366,"[687, 2082, 731, 2101]",1,Italie,word
1367,"[731, 2082, 736, 2101]",1,",",word
1368,"[748, 2082, 762, 2101]",1,le,word
1369,"[771, 2082, 856, 2101]",1,professeur,word
1370,"[486, 2104, 538, 2123]",1,Villari,word
1371,"[548, 2104, 557, 2123]",1,a,word
1372,"[570, 2104, 613, 2123]",1,publi,word
1373,"[613, 2104, 622, 2123]",1,é,word
1374,"[632, 2104, 669, 2123]",1,dans,word
1375,"[681, 2104, 695, 2123]",1,la,word
1376,"[708, 2104, 760, 2123]",1,Nuova,word
1377,"[777, 2104, 855, 2123]",1,Anlologia,word
1378,"[486, 2125, 506, 2144]",1,un,word
1379,"[516, 2125, 567, 2144]",1,article,word
1380,"[576, 2125, 628, 2144]",1,analys,word
1381,"[628, 2125, 637, 2144]",1,é,word
1382,"[647, 2125, 668, 2144]",1,ici,word
1383,"[668, 2125, 675, 2144]",1,-,word
1384,"[675, 2125, 724, 2144]",1,même,word
1385,"[724, 2125, 729, 2144]",1,.,word
1386,"[740, 2125, 752, 2144]",1,Il,word
1387,"[761, 2125, 786, 2144]",1,fait,word
1388,"[799, 2125, 849, 2144]",1,frémir,word
1389,"[849, 2125, 854, 2144]",1,.,word
1390,"[486, 2146, 498, 2165]",1,L,word
1391,"[498, 2146, 502, 2165]",1,',word
1392,"[502, 2146, 584, 2165]",1,immoralit,word
1393,"[585, 2146, 594, 2165]",1,é,word
1394,"[608, 2146, 682, 2165]",1,politique,word
1395,"[692, 2146, 712, 2165]",1,du,word
1396,"[723, 2146, 769, 2165]",1,jeune,word
1397,"[784, 2146, 855, 2165]",1,royaume,word
1398,"[486, 2167, 540, 2186]",1,accroît,word
1399,"[549, 2167, 608, 2186]",1,chaque,word
1400,"[615, 2167, 649, 2186]",1,jour,word
1401,"[657, 2167, 694, 2186]",1,dans,word
1402,"[701, 2167, 715, 2186]",1,le,word
1403,"[722, 2167, 778, 2186]",1,peuple,word
1404,"[789, 2167, 803, 2186]",1,le,word
1405,"[810, 2167, 849, 2186]",1,senti,word
1406,"[849, 2167, 856, 2186]",1,-,word
1407,"[487, 2188, 526, 2207]",1,ment,word
1408,"[533, 2188, 552, 2207]",1,de,word
1409,"[560, 2188, 565, 2207]",1,l,word
1410,"[565, 2188, 569, 2207]",1,',word
1411,"[569, 2188, 638, 2207]",1,injustice,word
1412,"[647, 2188, 667, 2207]",1,du,word
1413,"[675, 2188, 739, 2207]",1,pouvoir,word
1414,"[740, 2188, 745, 2207]",1,",",word
1415,"[754, 2188, 772, 2207]",1,de,word
1416,"[782, 2188, 788, 2207]",1,l,word
1417,"[788, 2188, 792, 2207]",1,',word
1418,"[792, 2188, 847, 2207]",1,iniquit,word
1419,"[847, 2188, 856, 2207]",1,é,word
1420,"[486, 2209, 506, 2228]",1,du,word
1421,"[517, 2209, 546, 2228]",1,fisc,word
1422,"[546, 2209, 551, 2228]",1,",",word
1423,"[562, 2209, 581, 2228]",1,de,word
1424,"[588, 2209, 594, 2228]",1,l,word
1425,"[594, 2209, 598, 2228]",1,',word
1426,"[598, 2209, 686, 2228]",1,oppression,word
1427,"[698, 2209, 724, 2228]",1,des,word
1428,"[732, 2209, 787, 2228]",1,classes,word
1429,"[795, 2209, 848, 2228]",1,privilé,word
1430,"[849, 2209, 855, 2228]",1,-,word
1431,"[484, 2230, 526, 2249]",1,giées,word
1432,"[526, 2230, 531, 2249]",1,.,word
1433,"[545, 2230, 566, 2249]",1,La,word
1434,"[578, 2230, 627, 2249]",1,colère,word
1435,"[640, 2230, 697, 2249]",1,gronde,word
1436,"[697, 2230, 702, 2249]",1,.,word
1437,"[717, 2230, 750, 2249]",1,Elle,word
1438,"[763, 2230, 772, 2249]",1,a,word
1439,"[781, 2230, 807, 2249]",1,fait,word
1440,"[822, 2230, 846, 2249]",1,déj,word
1441,"[846, 2230, 855, 2249]",1,à,word
1442,"[485, 2251, 510, 2270]",1,sur,word
1443,"[525, 2251, 601, 2270]",1,plusieurs,word
1444,"[614, 2251, 665, 2270]",1,points,word
1445,"[678, 2251, 705, 2270]",1,des,word
1446,"[714, 2251, 800, 2270]",1,explosions,word
1447,"[813, 2251, 848, 2270]",1,terri,word
1448,"[849, 2251, 855, 2270]",1,-,word
1449,"[485, 2273, 518, 2292]",1,bles,word
1450,"[518, 2273, 523, 2292]",1,.,word
1451,"[532, 2273, 569, 2292]",1,Mais,word
1452,"[577, 2273, 591, 2292]",1,le,word
1453,"[599, 2273, 655, 2292]",1,régime,word
1454,"[663, 2273, 711, 2292]",1,actuel,word
1455,"[724, 2273, 740, 2292]",1,se,word
1456,"[748, 2273, 806, 2292]",1,montre,word
1457,"[815, 2273, 848, 2292]",1,inca,word
1458,"[849, 2273, 855, 2292]",1,-,word
1459,"[485, 2294, 530, 2313]",1,pable,word
1460,"[543, 2294, 562, 2313]",1,de,word
1461,"[575, 2294, 648, 2313]",1,remédier,word
1462,"[659, 2294, 688, 2313]",1,aux,word
1463,"[702, 2294, 740, 2313]",1,abus,word
1464,"[749, 2294, 770, 2313]",1,les,word
1465,"[778, 2294, 813, 2313]",1,plus,word
1466,"[822, 2294, 848, 2313]",1,gra,word
1467,"[849, 2294, 855, 2313]",1,-,word
1468,"[485, 2315, 503, 2334]",1,ves,word
1469,"[503, 2315, 507, 2334]",1,",",word
1470,"[525, 2315, 608, 2334]",1,autrement,word
1471,"[623, 2315, 644, 2334]",1,qu,word
1472,"[644, 2315, 648, 2334]",1,',word
1473,"[648, 2315, 668, 2334]",1,en,word
1474,"[678, 2315, 772, 2334]",1,bâillonnant,word
1475,"[781, 2315, 819, 2334]",1,ceux,word
1476,"[828, 2315, 854, 2334]",1,qui,word
1477,"[484, 2336, 500, 2355]",1,se,word
1478,"[509, 2336, 586, 2355]",1,plaignent,word
1479,"[586, 2336, 591, 2355]",1,.,word
1480,"[505, 2359, 526, 2378]",1,Ce,word
1481,"[533, 2359, 559, 2378]",1,qui,word
1482,"[568, 2359, 576, 2378]",1,s,word
1483,"[576, 2359, 580, 2378]",1,',word
1484,"[580, 2359, 603, 2378]",1,est,word
1485,"[612, 2359, 646, 2378]",1,pass,word
1486,"[646, 2359, 655, 2378]",1,é,word
1487,"[664, 2359, 682, 2378]",1,en,word
1488,"[690, 2359, 747, 2378]",1,France,word
1489,"[756, 2359, 765, 2378]",1,a,word
1490,"[775, 2359, 845, 2378]",1,passionn,word
1491,"[846, 2359, 854, 2378]",1,é,word
1492,"[484, 2381, 498, 2400]",1,le,word
1493,"[517, 2381, 572, 2400]",1,monde,word
1494,"[590, 2381, 637, 2400]",1,entier,word
1495,"[656, 2381, 722, 2400]",1,pendant,word
1496,"[738, 2381, 779, 2400]",1,toute,word
1497,"[797, 2381, 803, 2400]",1,l,word
1498,"[803, 2381, 807, 2400]",1,',word
1499,"[807, 2381, 854, 2400]",1,année,word
1500,"[483, 2402, 546, 2421]",1,écoulée,word
1501,"[546, 2402, 551, 2421]",1,.,word
1502,"[561, 2402, 593, 2421]",1,Une,word
1503,"[600, 2402, 651, 2421]",1,erreur,word
1504,"[659, 2402, 739, 2421]",1,judiciaire,word
1505,"[740, 2402, 745, 2421]",1,",",word
1506,"[753, 2402, 785, 2421]",1,cela,word
1507,"[793, 2402, 801, 2421]",1,s,word
1508,"[801, 2402, 805, 2421]",1,',word
1509,"[805, 2402, 828, 2421]",1,est,word
1510,"[834, 2402, 853, 2421]",1,vu,word
1511,"[483, 2423, 497, 2442]",1,et,word
1512,"[511, 2423, 528, 2442]",1,se,word
1513,"[537, 2423, 579, 2442]",1,verra,word
1514,"[589, 2423, 657, 2442]",1,toujours,word
1515,"[668, 2423, 682, 2442]",1,et,word
1516,"[695, 2423, 756, 2442]",1,partout,word
1517,"[757, 2423, 762, 2442]",1,",",word
1518,"[777, 2423, 799, 2442]",1,les,word
1519,"[811, 2423, 855, 2442]",1,juges,word
1520,"[483, 2444, 517, 2463]",1,étan,word
1521,"[518, 2444, 523, 2463]",1,t,word
1522,"[533, 2444, 600, 2463]",1,toujours,word
1523,"[610, 2444, 624, 2463]",1,et,word
1524,"[632, 2444, 692, 2463]",1,partout,word
1525,"[703, 2444, 774, 2463]",1,faillibles,word
1526,"[774, 2444, 779, 2463]",1,.,word
1527,"[788, 2444, 809, 2463]",1,Le,word
1528,"[818, 2444, 847, 2463]",1,phé,word
1529,"[848, 2444, 854, 2463]",1,-,word
1530,"[483, 2465, 547, 2484]",1,nomène,word
1531,"[555, 2465, 606, 2484]",1,étrang,word
1532,"[606, 2465, 615, 2484]",1,e,word
1533,"[624, 2465, 638, 2484]",1,et,word
1534,"[646, 2465, 735, 2484]",1,redoutable,word
1535,"[736, 2465, 741, 2484]",1,",",word
1536,"[756, 2465, 764, 2484]",1,c,word
1537,"[764, 2465, 768, 2484]",1,',word
1538,"[768, 2465, 791, 2484]",1,est,word
1539,"[806, 2465, 820, 2484]",1,la,word
1540,"[828, 2465, 847, 2484]",1,co,word
1541,"[890, 578, 920, 597]",1,lère,word
1542,"[928, 578, 1007, 597]",1,furibonde,word
1543,"[1022, 578, 1091, 597]",1,soulevée,word
1544,"[1101, 578, 1127, 597]",1,par,word
1545,"[1136, 578, 1173, 597]",1,ceux,word
1546,"[1181, 578, 1209, 597]",1,qui,word
1547,"[1210, 578, 1215, 597]",1,",",word
1548,"[1223, 578, 1253, 597]",1,vail,word
1549,"[1254, 578, 1260, 597]",1,-,word
1550,"[889, 599, 962, 618]",1,lamment,word
1551,"[963, 599, 968, 618]",1,",",word
1552,"[984, 599, 998, 618]",1,et,word
1553,"[999, 599, 1004, 618]",1,",",word
1554,"[1014, 599, 1033, 618]",1,au,word
1555,"[1042, 599, 1089, 618]",1,début,word
1556,"[1090, 599, 1095, 618]",1,",",word
1557,"[1108, 599, 1144, 618]",1,avec,word
1558,"[1152, 599, 1232, 618]",1,beaucoup,word
1559,"[1241, 599, 1260, 618]",1,de,word
1560,"[889, 620, 939, 639]",1,calme,word
1561,"[940, 620, 945, 639]",1,",",word
1562,"[960, 620, 979, 639]",1,de,word
1563,"[993, 620, 1052, 639]",1,mesure,word
1564,"[1067, 620, 1081, 639]",1,et,word
1565,"[1094, 620, 1113, 639]",1,de,word
1566,"[1127, 620, 1163, 639]",1,sang,word
1567,"[1171, 620, 1210, 639]",1,froid,word
1568,"[1210, 620, 1215, 639]",1,",",word
1569,"[1234, 620, 1260, 639]",1,ont,word
1570,"[889, 642, 962, 661]",1,entrepris,word
1571,"[976, 642, 995, 661]",1,de,word
1572,"[1009, 642, 1045, 661]",1,faire,word
1573,"[1055, 642, 1129, 661]",1,redresser,word
1574,"[1143, 642, 1150, 661]",1,l,word
1575,"[1150, 642, 1154, 661]",1,',word
1576,"[1154, 642, 1204, 661]",1,erreur,word
1577,"[1219, 642, 1253, 661]",1,com,word
1578,"[1254, 642, 1260, 661]",1,-,word
1579,"[890, 663, 928, 682]",1,mise,word
1580,"[928, 663, 933, 682]",1,.,word
1581,"[949, 663, 972, 682]",1,On,word
1582,"[981, 663, 990, 682]",1,a,word
1583,"[997, 663, 1017, 682]",1,vu,word
1584,"[1028, 663, 1034, 682]",1,l,word
1585,"[1034, 663, 1038, 682]",1,',word
1586,"[1038, 663, 1088, 682]",1,armée,word
1587,"[1098, 663, 1114, 682]",1,se,word
1588,"[1122, 663, 1207, 682]",1,solidariser,word
1589,"[1217, 663, 1253, 682]",1,folle,word
1590,"[1253, 663, 1260, 682]",1,-,word
1591,"[890, 684, 930, 703]",1,ment,word
1592,"[945, 684, 980, 703]",1,avec,word
1593,"[993, 684, 1015, 703]",1,les,word
1594,"[1027, 684, 1074, 703]",1,fautes,word
1595,"[1084, 684, 1103, 703]",1,du,word
1596,"[1114, 684, 1192, 703]",1,deuxième,word
1597,"[1201, 684, 1259, 703]",1,bureau,word
1598,"[889, 705, 908, 724]",1,de,word
1599,"[918, 705, 924, 724]",1,l,word
1600,"[924, 705, 928, 724]",1,',word
1601,"[928, 705, 958, 724]",1,état,word
1602,"[958, 705, 965, 724]",1,-,word
1603,"[965, 705, 1012, 724]",1,major,word
1604,"[1013, 705, 1018, 724]",1,.,word
1605,"[1034, 705, 1072, 724]",1,Tant,word
1606,"[1085, 705, 1115, 724]",1,que,word
1607,"[1130, 705, 1173, 724]",1,vécut,word
1608,"[1187, 705, 1204, 724]",1,M,word
1609,"[1203, 705, 1208, 724]",1,.,word
1610,"[1217, 705, 1259, 724]",1,Félix,word
1611,"[888, 726, 937, 745]",1,Faure,word
1612,"[951, 726, 966, 745]",1,le,word
1613,"[976, 726, 1092, 745]",1,gouvernement,word
1614,"[1103, 726, 1111, 745]",1,a,word
1615,"[1119, 726, 1171, 745]",1,ouvert,word
1616,"[1180, 726, 1196, 745]",1,sa,word
1617,"[1203, 726, 1243, 745]",1,voile,word
1618,"[1250, 726, 1259, 745]",1,à,word
1619,"[889, 747, 906, 766]",1,ce,word
1620,"[910, 747, 944, 766]",1,vent,word
1621,"[948, 747, 1043, 766]",1,dedémence,word
1622,"[1043, 747, 1048, 766]",1,.,word
1623,"[1048, 747, 1070, 766]",1,Le,word
1624,"[1076, 747, 1152, 766]",1,ministère,word
1625,"[1157, 747, 1213, 766]",1,Dupuy,word
1626,"[1218, 747, 1227, 766]",1,a,word
1627,"[1233, 747, 1259, 766]",1,fait,word
1628,"[889, 768, 929, 787]",1,voter,word
1629,"[943, 768, 980, 787]",1,cette,word
1630,"[994, 768, 1098, 787]",1,monstrueuse,word
1631,"[1112, 768, 1132, 787]",1,loi,word
1632,"[1140, 768, 1158, 787]",1,de,word
1633,"[1166, 768, 1253, 787]",1,dessaisisse,word
1634,"[1253, 768, 1259, 787]",1,-,word
1635,"[889, 789, 929, 808]",1,ment,word
1636,"[938, 789, 964, 808]",1,par,word
1637,"[973, 789, 1040, 808]",1,laquelle,word
1638,"[1041, 789, 1046, 808]",1,",",word
1639,"[1059, 789, 1078, 808]",1,en,word
1640,"[1088, 789, 1132, 808]",1,cours,word
1641,"[1141, 789, 1151, 808]",1,d,word
1642,"[1151, 789, 1155, 808]",1,',word
1643,"[1155, 789, 1224, 808]",1,instance,word
1644,"[1224, 789, 1229, 808]",1,",",word
1645,"[1239, 789, 1259, 808]",1,on,word
1646,"[888, 810, 975, 829]",1,constituait,word
1647,"[976, 810, 981, 829]",1,",",word
1648,"[996, 810, 1034, 829]",1,pour,word
1649,"[1045, 810, 1128, 829]",1,prononcer,word
1650,"[1137, 810, 1163, 829]",1,sur,word
1651,"[1171, 810, 1185, 829]",1,la,word
1652,"[1194, 810, 1258, 829]",1,revision,word
1653,"[888, 832, 909, 851]",1,du,word
1654,"[918, 832, 970, 851]",1,procès,word
1655,"[977, 832, 995, 851]",1,de,word
1656,"[1001, 832, 1043, 851]",1,1894,word
1657,"[1044, 832, 1049, 851]",1,",",word
1658,"[1056, 832, 1086, 851]",1,une,word
1659,"[1091, 832, 1179, 851]",1,juridiction,word
1660,"[1187, 832, 1253, 851]",1,spéciale,word
1661,"[1253, 832, 1258, 851]",1,",",word
1662,"[888, 853, 902, 872]",1,la,word
1663,"[922, 853, 996, 872]",1,Chambre,word
1664,"[1013, 853, 1023, 872]",1,«,word
1665,"[1023, 853, 1104, 872]",1,criminelle,word
1666,"[1123, 853, 1157, 872]",1,étan,word
1667,"[1158, 853, 1163, 872]",1,t,word
1668,"[1183, 853, 1259, 872]",1,dénoncée,word
1669,"[888, 874, 947, 893]",1,comme,word
1670,"[960, 874, 1029, 893]",1,suspecte,word
1671,"[1043, 874, 1069, 893]",1,par,word
1672,"[1080, 874, 1106, 893]",1,des,word
1673,"[1121, 874, 1198, 893]",1,individus,word
1674,"[1212, 874, 1231, 893]",1,de,word
1675,"[1244, 874, 1258, 893]",1,la,word
1676,"[888, 895, 939, 914]",1,valeur,word
1677,"[950, 895, 1007, 914]",1,morale,word
1678,"[1017, 895, 1036, 914]",1,de,word
1679,"[1044, 895, 1077, 914]",1,MM,word
1680,"[1076, 895, 1081, 914]",1,.,word
1681,"[1089, 895, 1159, 914]",1,Quesnay,word
1682,"[1167, 895, 1186, 914]",1,de,word
1683,"[1194, 895, 1251, 914]",1,Beaure,word
