,coords,page_no,token,type
1601,"[1849, 2717, 1914, 2736]",1,voudrez,word
1602,"[1914, 2717, 1919, 2736]",1,.,word
1603,"[1919, 2717, 1924, 2736]",1,.,word
1604,"[1924, 2717, 1929, 2736]",1,.,word
1605,"[1937, 2717, 1973, 2736]",1,mais,word
1606,"[1979, 2717, 2001, 2736]",1,on,word
1607,"[2005, 2717, 2015, 2736]",1,n,word
1608,"[2015, 2717, 2018, 2736]",1,',word
1609,"[2018, 2717, 2037, 2736]",1,en,word
1610,"[1664, 2735, 1673, 2754]",1,a,word
1611,"[1680, 2735, 1706, 2754]",1,pas,word
1612,"[1712, 2735, 1759, 2754]",1,moins,word
1613,"[1766, 2735, 1786, 2754]",1,de,word
1614,"[1790, 2735, 1803, 2754]",1,la,word
1615,"[1808, 2735, 1850, 2754]",1,peine,word
1616,"[1850, 2735, 1855, 2754]",1,",",word
1617,"[1860, 2735, 1874, 2754]",1,je,word
1618,"[1878, 2735, 1915, 2754]",1,vous,word
1619,"[1921, 2735, 1973, 2754]",1,assure,word
1620,"[1973, 2735, 1978, 2754]",1,.,word
1621,"[1978, 2735, 1983, 2754]",1,.,word
1622,"[1984, 2735, 1989, 2754]",1,.,word
1623,"[1995, 2735, 2032, 2754]",1,beau,word
1624,"[2032, 2735, 2039, 2754]",1,-,word
1625,"[1664, 2754, 1700, 2773]",1,coup,word
1626,"[1707, 2754, 1727, 2773]",1,de,word
1627,"[1731, 2754, 1776, 2773]",1,peine,word
1628,"[1776, 2754, 1781, 2773]",1,.,word
1629,"[1781, 2754, 1786, 2773]",1,.,word
1630,"[1786, 2754, 1791, 2773]",1,.,word
1631,"[1682, 2776, 1705, 2795]",1,On,word
1632,"[1712, 2776, 1774, 2795]",1,pourrait,word
1633,"[1781, 2776, 1812, 2795]",1,dire,word
1634,"[1818, 2776, 1866, 2795]",1,mieux,word
1635,"[1872, 2776, 1879, 2795]",1,;,word
1636,"[1884, 2776, 1905, 2795]",1,on,word
1637,"[1916, 2776, 1937, 2795]",1,ne,word
1638,"[1947, 2776, 1980, 2795]",1,peut,word
1639,"[1993, 2776, 2037, 2795]",1,guère,word
1640,"[1663, 2794, 1694, 2813]",1,dire,word
1641,"[1705, 2794, 1739, 2813]",1,plus,word
1642,"[1739, 2794, 1744, 2813]",1,.,word
1643,"[1755, 2794, 1789, 2813]",1,Mlle,word
1644,"[1794, 2794, 1812, 2813]",1,de,word
1645,"[1818, 2794, 1912, 2813]",1,Moatferrand,word
1646,"[1921, 2794, 2000, 2813]",1,appartient,word
1647,"[2007, 2794, 2031, 2813]",1,évi,word
1648,"[2030, 2794, 2037, 2813]",1,-,word
1649,"[1663, 2813, 1734, 2832]",1,demment,word
1650,"[1741, 2813, 1751, 2832]",1,à,word
1651,"[1756, 2813, 1771, 2832]",1,la,word
1652,"[1776, 2813, 1845, 2832]",1,catégorie,word
1653,"[1852, 2813, 1877, 2832]",1,des,word
1654,"[1884, 2813, 1928, 2832]",1,morts,word
1655,"[1939, 2813, 1967, 2832]",1,qui,word
1656,"[1976, 2813, 1996, 2832]",1,ne,word
1657,"[2008, 2813, 2037, 2832]",1,font,word
1658,"[1664, 2832, 1689, 2851]",1,pas,word
1659,"[1700, 2832, 1721, 2851]",1,de,word
1660,"[1728, 2832, 1762, 2851]",1,vide,word
1661,"[1762, 2832, 1767, 2851]",1,",",word
1662,"[1774, 2832, 1803, 2851]",1,qui,word
1663,"[1807, 2832, 1835, 2851]",1,font,word
1664,"[1843, 2832, 1861, 2851]",1,de,word
1665,"[1867, 2832, 1882, 2851]",1,la,word
1666,"[1887, 2832, 1928, 2851]",1,place,word
1667,"[1927, 2832, 1932, 2851]",1,",",word
1668,"[1939, 2832, 1954, 2851]",1,et,word
1669,"[1960, 2832, 1973, 2851]",1,le,word
1670,"[1978, 2832, 2036, 2851]",1,chagrin,word
1671,"[1664, 2850, 1674, 2869]",1,îl,word
1672,"[1672, 2850, 1681, 2869]",1,e,word
1673,"[1688, 2850, 1703, 2869]",1,la,word
1674,"[1708, 2850, 1758, 2869]",1,perdre,word
1675,"[1764, 2850, 1785, 2869]",1,ne,word
1676,"[1793, 2850, 1841, 2869]",1,contre,word
1677,"[1840, 2850, 1847, 2869]",1,-,word
1678,"[1847, 2850, 1905, 2869]",1,balance,word
1679,"[1917, 2850, 1945, 2869]",1,pas,word
1680,"[1956, 2850, 1961, 2869]",1,l,word
1681,"[1961, 2850, 1965, 2869]",1,',word
1682,"[1964, 2850, 2037, 2869]",1,agrément,word
1683,"[1663, 2869, 1681, 2888]",1,de,word
1684,"[1688, 2869, 1759, 2888]",1,recueillir,word
1685,"[1767, 2869, 1784, 2888]",1,sa,word
1686,"[1790, 2869, 1847, 2888]",1,fortune,word
1687,"[1846, 2869, 1851, 2888]",1,.,word
1688,"[1683, 2890, 1709, 2909]",1,Ses,word
1689,"[1715, 2890, 1780, 2909]",1,héritiers,word
1690,"[1788, 2890, 1806, 2909]",1,se,word
1691,"[1814, 2890, 1846, 2909]",1,sont,word
1692,"[1853, 2890, 1915, 2909]",1,montrés,word
1693,"[1927, 2890, 2036, 2909]",1,consciencieux,word
1694,"[1664, 2909, 1677, 2928]",1,et,word
1695,"[1685, 2909, 1747, 2928]",1,patients,word
1696,"[1747, 2909, 1752, 2928]",1,.,word
1697,"[1759, 2909, 1781, 2928]",1,Ils,word
1698,"[1791, 2909, 1814, 2928]",1,lui,word
1699,"[1818, 2909, 1846, 2928]",1,ont,word
1700,"[1855, 2909, 1914, 2928]",1,prodigu,word
1701,"[1914, 2909, 1923, 2928]",1,é,word
1702,"[1937, 2909, 1960, 2928]",1,les,word
1703,"[1969, 2909, 2009, 2928]",1,soins,word
1704,"[2013, 2909, 2036, 2928]",1,les,word
1705,"[1664, 2928, 1696, 2947]",1,plus,word
1706,"[1702, 2928, 1750, 2947]",1,assidu,word
1707,"[1750, 2928, 1760, 2947]",1,»,word
1708,"[1760, 2928, 1765, 2947]",1,",",word
1709,"[1773, 2928, 1796, 2947]",1,les,word
1710,"[1804, 2928, 1861, 2947]",1,secours,word
1711,"[1873, 2928, 1897, 2947]",1,les,word
1712,"[1901, 2928, 1933, 2947]",1,plus,word
1713,"[1945, 2928, 2005, 2947]",1,éclairés,word
1714,"[2005, 2928, 2010, 2947]",1,.,word
1715,"[2015, 2928, 2036, 2947]",1,Ils,word
1716,"[1664, 2946, 1683, 2965]",1,fui,word
1717,"[1691, 2946, 1765, 2965]",1,accordent,word
1718,"[1772, 2946, 1782, 2965]",1,à,word
1719,"[1787, 2946, 1842, 2965]",1,présent,word
1720,"[1849, 2946, 1882, 2965]",1,tous,word
1721,"[1889, 2946, 1913, 2965]",1,les,word
1722,"[1917, 2946, 1988, 2965]",1,honneurs,word
1723,"[1997, 2946, 2030, 2965]",1,funè,word
1724,"[2030, 2946, 2036, 2965]",1,-,word
1725,"[1664, 2965, 1696, 2984]",1,bres,word
1726,"[1703, 2965, 1719, 2984]",1,et,word
1727,"[1722, 2965, 1790, 2984]",1,quelques,word
1728,"[1798, 2965, 1852, 2984]",1,regrets,word
1729,"[1863, 2965, 1888, 2984]",1,par,word
1730,"[1888, 2965, 1894, 2984]",1,-,word
1731,"[1894, 2965, 1945, 2984]",1,dessus,word
1732,"[1952, 2965, 1967, 2984]",1,le,word
1733,"[1971, 2965, 2029, 2984]",1,marché,word
1734,"[2029, 2965, 2034, 2984]",1,.,word
1735,"[1663, 2984, 1676, 3003]",1,C,word
1736,"[1676, 2984, 1679, 3003]",1,',word
1737,"[1679, 2984, 1700, 3003]",1,est,word
1738,"[1708, 2984, 1742, 3003]",1,faire,word
1739,"[1750, 2984, 1826, 3003]",1,largement,word
1740,"[1834, 2984, 1855, 3003]",1,les,word
1741,"[1861, 2984, 1912, 3003]",1,choses,word
1742,"[1912, 2984, 1917, 3003]",1,.,word
1743,"[1682, 3005, 1719, 3024]",1,Pour,word
1744,"[1728, 3005, 1751, 3024]",1,les,word
1745,"[1758, 3005, 1832, 3024]",1,étrangers,word
1746,"[1832, 3005, 1837, 3024]",1,",",word
1747,"[1845, 3005, 1860, 3024]",1,la,word
1748,"[1869, 3005, 1965, 3024]",1,circonstance,word
1749,"[1973, 3005, 1991, 3024]",1,ne,word
1750,"[1996, 3005, 2029, 3024]",1,com,word
1751,"[2029, 3005, 2035, 3024]",1,-,word
1752,"[1664, 3023, 1704, 3042]",1,porte,word
1753,"[1709, 3023, 1737, 3042]",1,que,word
1754,"[1744, 3023, 1780, 3042]",1,cette,word
1755,"[1786, 3023, 1838, 3042]",1,émotio,word
1756,"[1837, 3023, 1847, 3042]",1,n,word
1757,"[1853, 3023, 1941, 3042]",1,irraisonnée,word
1758,"[1941, 3023, 1946, 3042]",1,",",word
1759,"[1954, 3023, 2030, 3042]",1,personeel,word
1760,"[2030, 3023, 2036, 3042]",1,-,word
1761,"[1664, 3042, 1676, 3061]",1,le,word
1762,"[1676, 3042, 1680, 3061]",1,",",word
1763,"[1690, 3042, 1750, 3061]",1,presque,word
1764,"[1762, 3042, 1833, 3061]",1,physique,word
1765,"[1833, 3042, 1838, 3061]",1,",",word
1766,"[1850, 3042, 1929, 3061]",1,provoquée,word
1767,"[1937, 3042, 1965, 3061]",1,par,word
1768,"[1969, 3042, 1985, 3061]",1,la,word
1769,"[1990, 3042, 2031, 3061]",1,dispa,word
1770,"[2030, 3042, 2037, 3061]",1,-,word
1771,"[1664, 3061, 1706, 3080]",1,rition,word
1772,"[1714, 3061, 1734, 3080]",1,de,word
1773,"[1738, 3061, 1768, 3080]",1,tout,word
1774,"[1775, 3061, 1796, 3080]",1,êtr,word
1775,"[1795, 3061, 1804, 3080]",1,e,word
1776,"[1818, 3061, 1877, 3080]",1,humain,word
1777,"[1877, 3061, 1882, 3080]",1,",",word
1778,"[1892, 3061, 1908, 3080]",1,et,word
1779,"[1913, 3061, 1928, 3080]",1,si,word
1780,"[1939, 3061, 1999, 3080]",1,souvent,word
1781,"[2006, 3061, 2030, 3080]",1,res,word
1782,"[2030, 3061, 2036, 3080]",1,-,word
1783,"[1664, 3079, 1708, 3098]",1,sentie,word
1784,"[1716, 3079, 1735, 3098]",1,qu,word
1785,"[1735, 3079, 1738, 3098]",1,',word
1786,"[1738, 3079, 1766, 3098]",1,elle,word
1787,"[1773, 3079, 1781, 3098]",1,s,word
1788,"[1781, 3079, 1785, 3098]",1,',word
1789,"[1784, 3079, 1811, 3098]",1,use,word
1790,"[1817, 3079, 1848, 3098]",1,vite,word
1791,"[1848, 3079, 1853, 3098]",1,.,word
1792,"[1683, 3100, 1703, 3119]",1,Le,word
1793,"[1707, 3100, 1750, 3119]",1,jeune,word
1794,"[1757, 3100, 1815, 3119]",1,ménage,word
1795,"[1822, 3100, 1903, 3119]",1,Faverolles,word
1796,"[1903, 3100, 1908, 3119]",1,",",word
1797,"[1915, 3100, 1963, 3119]",1,retour,word
1798,"[1970, 3100, 1988, 3119]",1,de,word
1799,"[1993, 3100, 2031, 3119]",1,voya,word
1800,"[2030, 3100, 2037, 3119]",1,-,word
1801,"[1664, 3119, 1681, 3138]",1,ge,word
1802,"[1693, 3119, 1713, 3138]",1,de,word
1803,"[1724, 3119, 1768, 3138]",1,noces,word
1804,"[1767, 3119, 1772, 3138]",1,",",word
1805,"[1786, 3119, 1843, 3138]",1,apporte,word
1806,"[1856, 3119, 1883, 3138]",1,ses,word
1807,"[1892, 3119, 1994, 3138]",1,condoléances,word
1808,"[1994, 3119, 1999, 3138]",1,",",word
1809,"[2007, 3119, 2036, 3138]",1,très,word
1810,"[1663, 3138, 1718, 3157]",1,correct,word
1811,"[1718, 3138, 1723, 3157]",1,",",word
1812,"[1729, 3138, 1778, 3157]",1,jouant,word
1813,"[1786, 3138, 1821, 3157]",1,pour,word
1814,"[1828, 3138, 1844, 3157]",1,la,word
1815,"[1852, 3138, 1921, 3157]",1,première,word
1816,"[1929, 3138, 1955, 3157]",1,fois,word
1817,"[1963, 3138, 1983, 3157]",1,au,word
1818,"[1988, 3138, 2030, 3157]",1,ména,word
1819,"[2030, 3138, 2036, 3157]",1,-,word
1820,"[1663, 3156, 1681, 3175]",1,ge,word
1821,"[1688, 3156, 1745, 3175]",1,sérieux,word
1822,"[1745, 3156, 1750, 3175]",1,.,word
1823,"[1682, 3176, 1697, 3195]",1,A,word
1824,"[1701, 3176, 1758, 3195]",1,présent,word
1825,"[1758, 3176, 1763, 3195]",1,",",word
1826,"[1772, 3176, 1781, 3195]",1,c,word
1827,"[1781, 3176, 1784, 3195]",1,',word
1828,"[1784, 3176, 1806, 3195]",1,est,word
1829,"[1814, 3176, 1829, 3195]",1,le,word
1830,"[1833, 3176, 1865, 3195]",1,tour,word
1831,"[1872, 3176, 1890, 3195]",1,de,word
1832,"[1896, 3176, 1911, 3195]",1,la,word
1833,"[1917, 3176, 1990, 3195]",1,princesse,word
1834,"[1990, 3176, 1995, 3195]",1,.,word
1835,"[1682, 3195, 1722, 3214]",1,Celle,word
1836,"[1722, 3195, 1728, 3214]",1,-,word
1837,"[1728, 3195, 1742, 3214]",1,ci,word
1838,"[1741, 3195, 1746, 3214]",1,",",word
1839,"[1753, 3195, 1792, 3214]",1,selon,word
1840,"[1805, 3195, 1823, 3214]",1,sa,word
1841,"[1827, 3195, 1875, 3214]",1,vieille,word
1842,"[1887, 3195, 1954, 3214]",1,habitude,word
1843,"[1954, 3195, 1959, 3214]",1,",",word
1844,"[1967, 3195, 1988, 3214]",1,ne,word
1845,"[1993, 3195, 2036, 3214]",1,prend,word
1846,"[1662, 3217, 1672, 3256]",1,S,word
1847,"[1673, 3214, 1689, 3233]",1,as,word
1848,"[1696, 3214, 1717, 3233]",1,les,word
1849,"[1723, 3214, 1773, 3233]",1,choses,word
1850,"[1779, 3214, 1834, 3233]",1,comme,word
1851,"[1840, 3214, 1871, 3233]",1,tout,word
1852,"[1878, 3214, 1894, 3233]",1,le,word
1853,"[1898, 3214, 1950, 3233]",1,monde,word
1854,"[1950, 3214, 1955, 3233]",1,.,word
1855,"[1960, 3214, 1991, 3233]",1,Elle,word
1856,"[1998, 3214, 2037, 3233]",1,parle,word
1857,"[1673, 3233, 1677, 3252]",1,',word
1858,"[1677, 3233, 1705, 3252]",1,une,word
1859,"[1712, 3233, 1745, 3252]",1,voix,word
1860,"[1759, 3233, 1810, 3252]",1,altérée,word
1861,"[1823, 3233, 1839, 3252]",1,et,word
1862,"[1839, 3233, 1845, 3252]",1,",",word
1863,"[1850, 3233, 1912, 3252]",1,relevant,word
1864,"[1920, 3233, 1946, 3252]",1,son,word
1865,"[1957, 3233, 1995, 3252]",1,voile,word
1866,"[2002, 3233, 2037, 3252]",1,pour,word
1867,"[1663, 3252, 1742, 3271]",1,embrasser,word
1868,"[1749, 3252, 1788, 3271]",1,Mme,word
1869,"[1793, 3252, 1815, 3271]",1,du,word
1870,"[1819, 3252, 1899, 3271]",1,Valbonnet,word
1871,"[1899, 3252, 1904, 3271]",1,",",word
1872,"[1911, 3252, 1982, 3271]",1,découvre,word
1873,"[1988, 3252, 2011, 3271]",1,un,word
1874,"[2018, 3252, 2036, 3271]",1,vi,word
1875,"[1663, 3270, 1696, 3289]",1,sage,word
1876,"[1703, 3270, 1755, 3289]",1,sillonn,word
1877,"[1755, 3270, 1763, 3289]",1,é,word
1878,"[1770, 3270, 1791, 3289]",1,de,word
1879,"[1795, 3270, 1843, 3289]",1,pleurs,word
1880,"[1843, 3270, 1848, 3289]",1,.,word
1881,"[2083, 2512, 2120, 2531]",1,Chez,word
1882,"[2126, 2512, 2155, 2531]",1,une,word
1883,"[2161, 2512, 2202, 2531]",1,autre,word
1884,"[2202, 2512, 2207, 2531]",1,",",word
1885,"[2214, 2512, 2250, 2531]",1,cette,word
1886,"[2257, 2512, 2360, 2531]",1,manifestation,word
1887,"[2369, 2512, 2436, 2531]",1,exagérée,word
1888,"[2064, 2530, 2083, 2549]",1,ne,word
1889,"[2090, 2530, 2162, 2549]",1,paraîtrait,word
1890,"[2173, 2530, 2202, 2549]",1,pas,word
1891,"[2210, 2530, 2266, 2549]",1,sincère,word
1892,"[2265, 2530, 2270, 2549]",1,.,word
1893,"[2282, 2530, 2320, 2549]",1,Mais,word
1894,"[2320, 2530, 2325, 2549]",1,",",word
1895,"[2331, 2530, 2366, 2549]",1,avec,word
1896,"[2376, 2530, 2392, 2549]",1,la,word
1897,"[2397, 2530, 2430, 2549]",1,prin,word
1898,"[2430, 2530, 2437, 2549]",1,-,word
1899,"[2064, 2549, 2105, 2568]",1,cesse,word
1900,"[2105, 2549, 2110, 2568]",1,",",word
1901,"[2117, 2549, 2138, 2568]",1,on,word
1902,"[2143, 2549, 2161, 2568]",1,ne,word
1903,"[2167, 2549, 2197, 2568]",1,doit,word
1904,"[2203, 2549, 2253, 2568]",1,douter,word
1905,"[2263, 2549, 2284, 2568]",1,de,word
1906,"[2288, 2549, 2319, 2568]",1,rien,word
1907,"[2319, 2549, 2324, 2568]",1,",",word
1908,"[2331, 2549, 2347, 2568]",1,et,word
1909,"[2352, 2549, 2371, 2568]",1,on,word
1910,"[2377, 2549, 2400, 2568]",1,lui,word
1911,"[2404, 2549, 2430, 2568]",1,pas,word
1912,"[2430, 2549, 2437, 2568]",1,-,word
1913,"[2064, 2568, 2080, 2587]",1,se,word
1914,"[2086, 2568, 2122, 2587]",1,cette,word
1915,"[2129, 2568, 2210, 2587]",1,excentricit,word
1916,"[2210, 2568, 2219, 2587]",1,é,word
1917,"[2224, 2568, 2279, 2587]",1,comme,word
1918,"[2285, 2568, 2299, 2587]",1,le,word
1919,"[2302, 2568, 2340, 2587]",1,reste,word
1920,"[2340, 2568, 2345, 2587]",1,",",word
1921,"[2351, 2568, 2436, 2587]",1,impuissant,word
1922,"[2064, 2586, 2084, 2605]",1,qu,word
1923,"[2083, 2586, 2087, 2605]",1,',word
1924,"[2087, 2586, 2107, 2605]",1,on,word
1925,"[2114, 2586, 2139, 2605]",1,est,word
1926,"[2145, 2586, 2155, 2605]",1,à,word
1927,"[2160, 2586, 2175, 2605]",1,la,word
1928,"[2180, 2586, 2243, 2605]",1,corriger,word
1929,"[2243, 2586, 2248, 2605]",1,.,word
1930,"[2083, 2607, 2118, 2626]",1,Seul,word
1931,"[2118, 2607, 2123, 2626]",1,",",word
1932,"[2136, 2607, 2191, 2626]",1,Hubert,word
1933,"[2204, 2607, 2225, 2626]",1,ne,word
1934,"[2235, 2607, 2309, 2626]",1,désespère,word
1935,"[2322, 2607, 2350, 2626]",1,pas,word
1936,"[2359, 2607, 2410, 2626]",1,encore,word
1937,"[2420, 2607, 2436, 2626]",1,et,word
1938,"[2064, 2626, 2114, 2645]",1,trouve,word
1939,"[2121, 2626, 2143, 2645]",1,un,word
1940,"[2147, 2626, 2200, 2645]",1,instont,word
1941,"[2208, 2626, 2243, 2645]",1,pour,word
1942,"[2251, 2626, 2274, 2645]",1,lui,word
1943,"[2278, 2626, 2312, 2645]",1,faire,word
1944,"[2319, 2626, 2338, 2645]",1,de,word
1945,"[2344, 2626, 2359, 2645]",1,la,word
1946,"[2369, 2626, 2422, 2645]",1,morale,word
1947,"[2426, 2626, 2436, 2645]",1,à,word
1948,"[2064, 2645, 2070, 2664]",1,l,word
1949,"[2069, 2645, 2073, 2664]",1,',word
1950,"[2073, 2645, 2111, 2664]",1,écart,word
1951,"[2111, 2645, 2116, 2664]",1,.,word
1952,"[2083, 2664, 2103, 2683]",1,—,word
1953,"[2108, 2664, 2151, 2683]",1,Enfin,word
1954,"[2150, 2664, 2155, 2683]",1,",",word
1955,"[2165, 2664, 2230, 2683]",1,madame,word
1956,"[2230, 2664, 2235, 2683]",1,",",word
1957,"[2241, 2664, 2263, 2683]",1,on,word
1958,"[2271, 2664, 2300, 2683]",1,doit,word
1959,"[2313, 2664, 2344, 2683]",1,tout,word
1960,"[2356, 2664, 2430, 2683]",1,raisonner,word
1961,"[2430, 2664, 2435, 2683]",1,",",word
1962,"[2064, 2683, 2101, 2702]",1,mêm,word
1963,"[2105, 2683, 2110, 2702]",1,i,word
1964,"[2115, 2683, 2138, 2702]",1,ses,word
1965,"[2145, 2683, 2196, 2702]",1,larmes,word
1966,"[2202, 2683, 2207, 2702]",1,I,word
1967,"[2213, 2683, 2253, 2702]",1,Cette,word
1968,"[2259, 2683, 2312, 2702]",1,pauvre,word
1969,"[2325, 2683, 2359, 2702]",1,Mlle,word
1970,"[2364, 2683, 2382, 2702]",1,de,word
1971,"[2388, 2683, 2429, 2702]",1,Mont,word
1972,"[2428, 2683, 2434, 2702]",1,-,word
1973,"[2064, 2702, 2118, 2721]",1,ferrand,word
1974,"[2127, 2702, 2165, 2721]",1,avait,word
1975,"[2176, 2702, 2225, 2721]",1,quatre,word
1976,"[2225, 2702, 2232, 2721]",1,-,word
1977,"[2232, 2702, 2280, 2721]",1,vingts,word
1978,"[2288, 2702, 2314, 2721]",1,ans,word
1979,"[2318, 2702, 2323, 2721]",1,;,word
1980,"[2336, 2702, 2363, 2721]",1,elle,word
1981,"[2373, 2702, 2401, 2721]",1,étai,word
1982,"[2401, 2702, 2407, 2721]",1,t,word
1983,"[2412, 2702, 2429, 2721]",1,in,word
1984,"[2429, 2702, 2437, 2721]",1,-,word
1985,"[2064, 2720, 2106, 2739]",1,firme,word
1986,"[2106, 2720, 2111, 2739]",1,",",word
1987,"[2118, 2720, 2151, 2739]",1,folle,word
1988,"[2150, 2720, 2155, 2739]",1,",",word
1989,"[2163, 2720, 2178, 2739]",1,la,word
1990,"[2183, 2720, 2247, 2739]",1,créature,word
1991,"[2254, 2720, 2269, 2739]",1,la,word
1992,"[2279, 2720, 2311, 2739]",1,pins,word
1993,"[2317, 2720, 2415, 2739]",1,malheureuse,word
1994,"[2420, 2720, 2436, 2739]",1,et,word
1995,"[2063, 2739, 2076, 2758]",1,la,word
1996,"[2082, 2739, 2115, 2758]",1,plus,word
1997,"[2121, 2739, 2172, 2758]",1,inutile,word
1998,"[2183, 2739, 2211, 2758]",1,qui,word
1999,"[2220, 2739, 2242, 2758]",1,fût,word
2000,"[2247, 2739, 2268, 2758]",1,au,word
2001,"[2279, 2739, 2332, 2758]",1,monde,word
2002,"[2332, 2739, 2336, 2758]",1,.,word
2003,"[2348, 2739, 2379, 2758]",1,Djit,word
2004,"[2379, 2739, 2385, 2758]",1,-,word
2005,"[2385, 2739, 2405, 2758]",1,on,word
2006,"[2405, 2739, 2410, 2758]",1,",",word
2007,"[2415, 2739, 2436, 2758]",1,en,word
2008,"[2063, 2758, 2147, 2777]",1,conscience,word
2009,"[2146, 2758, 2151, 2777]",1,",",word
2010,"[2159, 2758, 2214, 2777]",1,pleurer,word
2011,"[2222, 2758, 2250, 2777]",1,sur,word
2012,"[2254, 2758, 2282, 2777]",1,une,word
2013,"[2289, 2758, 2334, 2777]",1,morte,word
2014,"[2340, 2758, 2365, 2777]",1,qui,word
2015,"[2373, 2758, 2383, 2777]",1,n,word
2016,"[2383, 2758, 2386, 2777]",1,',word
2017,"[2386, 2758, 2408, 2777]",1,est,word
2018,"[2413, 2758, 2436, 2777]",1,un,word
2019,"[2063, 2777, 2126, 2796]",1,malheur,word
2020,"[2135, 2777, 2170, 2796]",1,pour,word
2021,"[2177, 2777, 2248, 2796]",1,personne,word
2022,"[2248, 2777, 2253, 2796]",1,",",word
2023,"[2260, 2777, 2276, 2796]",1,et,word
2024,"[2281, 2777, 2309, 2796]",1,qui,word
2025,"[2317, 2777, 2341, 2796]",1,est,word
2026,"[2347, 2777, 2382, 2796]",1,pour,word
2027,"[2389, 2777, 2416, 2796]",1,elle,word
2028,"[2420, 2777, 2443, 2796]",1,un,word
2029,"[2063, 2795, 2120, 2814]",1,bienfait,word
2030,"[2125, 2795, 2135, 2814]",1,?,word
2031,"[2082, 2817, 2102, 2836]",1,—,word
2032,"[2107, 2817, 2152, 2836]",1,Aussi,word
2033,"[2152, 2817, 2157, 2836]",1,",",word
2034,"[2170, 2817, 2180, 2836]",1,n,word
2035,"[2180, 2817, 2184, 2836]",1,',word
2036,"[2184, 2817, 2205, 2836]",1,est,word
2037,"[2205, 2817, 2212, 2836]",1,-,word
2038,"[2212, 2817, 2229, 2836]",1,ce,word
2039,"[2242, 2817, 2271, 2836]",1,pas,word
2040,"[2281, 2817, 2310, 2836]",1,sur,word
2041,"[2314, 2817, 2332, 2836]",1,sa,word
2042,"[2341, 2817, 2378, 2836]",1,mort,word
2043,"[2389, 2817, 2417, 2836]",1,que,word
2044,"[2423, 2817, 2439, 2836]",1,je,word
2045,"[2063, 2836, 2112, 2855]",1,pleure,word
2046,"[2112, 2836, 2117, 2855]",1,",",word
2047,"[2125, 2836, 2158, 2855]",1,mon,word
2048,"[2165, 2836, 2198, 2855]",1,cher,word
2049,"[2206, 2836, 2260, 2855]",1,Hubert,word
2050,"[2268, 2836, 2274, 2855]",1,!,word
2051,"[2279, 2836, 2287, 2855]",1,c,word
2052,"[2287, 2836, 2291, 2855]",1,',word
2053,"[2290, 2836, 2312, 2855]",1,est,word
2054,"[2320, 2836, 2348, 2855]",1,sur,word
2055,"[2352, 2836, 2370, 2855]",1,sa,word
2056,"[2374, 2836, 2399, 2855]",1,vie,word
2057,"[2399, 2836, 2404, 2855]",1,.,word
2058,"[2082, 2856, 2120, 2875]",1,Dans,word
2059,"[2127, 2856, 2153, 2875]",1,son,word
2060,"[2158, 2856, 2256, 2875]",1,encadrement,word
2061,"[2264, 2856, 2282, 2875]",1,de,word
2062,"[2288, 2856, 2355, 2875]",1,dentelles,word
2063,"[2362, 2856, 2411, 2875]",1,Boires,word
2064,"[2411, 2856, 2416, 2875]",1,",",word
2065,"[2420, 2856, 2435, 2875]",1,la,word
2066,"[2064, 2874, 2107, 2893]",1,figure,word
2067,"[2115, 2874, 2152, 2893]",1,pâlie,word
2068,"[2163, 2874, 2184, 2893]",1,de,word
2069,"[2188, 2874, 2203, 2893]",1,la,word
2070,"[2215, 2874, 2287, 2893]",1,princesse,word
2071,"[2294, 2874, 2321, 2893]",1,prit,word
2072,"[2335, 2874, 2367, 2893]",1,une,word
2073,"[2374, 2874, 2436, 2893]",1,douceur,word
2074,"[2063, 2893, 2129, 2912]",1,nouvelle,word
2075,"[2129, 2893, 2134, 2912]",1,",",word
2076,"[2141, 2893, 2171, 2912]",1,son,word
2077,"[2180, 2893, 2229, 2912]",1,regard,word
2078,"[2243, 2893, 2292, 2912]",1,devint,word
2079,"[2305, 2893, 2338, 2912]",1,plus,word
2080,"[2350, 2893, 2410, 2912]",1,profond,word
2081,"[2409, 2893, 2414, 2912]",1,",",word
2082,"[2420, 2893, 2436, 2912]",1,et,word
2083,"[2063, 2912, 2070, 2931]",1,s,word
2084,"[2070, 2912, 2074, 2931]",1,',word
2085,"[2073, 2912, 2136, 2931]",1,animant,word
2086,"[2142, 2912, 2148, 2931]",1,:,word
2087,"[2081, 2932, 2101, 2951]",1,—,word
2088,"[2107, 2932, 2127, 2951]",1,Ce,word
2089,"[2138, 2932, 2170, 2951]",1,sont,word
2090,"[2184, 2932, 2216, 2951]",1,tous,word
2091,"[2229, 2932, 2253, 2951]",1,les,word
2092,"[2264, 2932, 2333, 2951]",1,bjnheurs,word
2093,"[2347, 2932, 2375, 2951]",1,qui,word
2094,"[2379, 2932, 2403, 2951]",1,lui,word
2095,"[2408, 2932, 2436, 2951]",1,ont,word
2096,"[2062, 2951, 2124, 2970]",1,manqué,word
2097,"[2124, 2951, 2129, 2970]",1,",",word
2098,"[2136, 2951, 2183, 2970]",1,toutes,word
2099,"[2194, 2951, 2217, 2970]",1,les,word
2100,"[2220, 2951, 2288, 2970]",1,douleurs,word
2101,"[2294, 2951, 2319, 2970]",1,qui,word
2102,"[2331, 2951, 2336, 2970]",1,l,word
